446,45:04.872N,25:26.409E,427M,T,PUCIOASA,
447,45:05.085N,28:18.485E,64M,T,CERNA,
448,45:04.151N,27:34.714E,19M,T,VALEA CINEPII,
449,45:02.508N,27:45.303E,12M,T,GOLASEI,
450,45:02.323N,28:12.745E,19M,T,TRAIAN,
451,45:02.481N,25:52.727E,310M,T,BAICOI,
452,45:00.974N,28:09.134E,4M,T,PECENEAGA,
453,45:00.415N,27:43.030E,16M,T,VIZIRU,
454,45:00.618N,27:49.010E,9M,T,TIBANESTI,
455,44:59.693N,27:43.054E,16M,T,VIZIRU,
456,44:59.457N,27:48.296E,14M,T,TIBANESTI,
457,44:57.990N,27:13.426E,43M,T,RUSETU,
458,44:57.624N,27:19.583E,35M,T,MOHREANUL,
459,44:57.506N,23:31.266E,202M,T,TIRGU-CARBUNESTI,
460,44:55.891N,25:27.312E,285M,T,TIRGOVISTE,
461,44:56.672N,26:02.801E,149M,T,PLOIESTI,
462,44:55.616N,27:36.764E,14M,T,INSURATEI,
463,44:55.259N,25:46.407E,225M,T,DARMANESTI,
464,44:55.069N,26:59.723E,59M,T,POGOANELE,
465,44:53.116N,26:00.835E,137M,T,BRAZI,
466,44:52.814N,25:46.813E,193M,T,VLADENI-MARGINEN,
467,44:52.232N,25:38.695E,204M,T,BUCSANI,
468,44:52.651N,26:38.419E,71M,T,GLODEANU-SARAT,
469,44:51.156N,27:26.391E,31M,T,TATARU,
470,44:51.258N,28:08.411E,61M,T,DAENI,
471,44:51.450N,24:52.906E,265M,T,PITESTI,
472,44:50.356N,26:17.808E,77M,T,MERI,
473,44:49.349N,25:39.261E,194M,T,BALENI ROMINI,
474,44:49.774N,26:24.585E,75M,T,CIORANI,
475,44:48.798N,27:31.243E,37M,T,BARAGANUL,
476,44:48.792N,27:37.145E,24M,T,VICTORIA,
477,44:47.804N,25:58.755E,117M,T,TARICENI,
478,44:47.361N,25:43.521E,167M,T,MARCESTI,
479,44:47.036N,28:05.880E,56M,T,GIRLICIU,
480,44:45.889N,27:20.922E,39M,T,TRAIAN,
481,44:44.804N,27:51.544E,6M,T,GIURGENI,
482,44:44.401N,27:18.083E,43M,T,GRIVITA,
483,44:44.630N,27:03.393E,50M,T,COCORA,
484,44:44.038N,25:51.377E,131M,T,BRANISTEA,
485,44:43.756N,28:09.586E,47M,T,SARAIU,
486,44:42.906N,26:39.735E,59M,T,UPZICENI,
487,44:41.832N,27:06.323E,35M,T,ROVINE,
488,44:41.492N,27:57.275E,28M,T,HIRSOVA,
489,44:39.612N,25:02.814E,223M,T,ROSIUL,
490,44:38.015N,23:12.615E,129M,T,STREHAIA,
491,44:36.567N,27:38.487E,12M,T,LACUSTENI,
492,44:35.553N,25:20.447E,168M,T,VISINA,
493,44:34.070N,27:30.252E,15M,T,GIMBASANI,
494,44:34.094N,27:22.586E,20M,T,SLOBOZIA,
495,44:33.182N,23:31.813E,127M,T,FILIASI,
496,44:33.490N,27:53.897E,11M,T,FACAENI,
497,44:33.093N,28:03.040E,64M,T,TAPALU,
498,44:32.194N,28:14.227E,77M,T,CRUCEA,
499,44:31.793N,26:15.503E,81M,T,AFUMATI,
500,44:30.251N,24:02.288E,153M,T,IANCU JIANU,
501,44:29.045N,27:54.829E,9M,T,BORDUSANI,
502,44:29.542N,26:11.499E,83M,T,ANDRONACHE,
503,44:27.365N,22:55.473E,177M,T,OREVITA,
504,44:26.306N,27:20.347E,40M,T,DRAGALINA,
505,44:25.849N,27:38.796E,36M,T,COCARGEAUA NOUA,
506,44:26.228N,24:22.466E,170M,T,SLATINA,
507,44:25.779N,22:52.697E,106M,T,VINJU MARE,
508,44:23.768N,23:09.475E,277M,T,BALACITA,
509,44:23.437N,23:05.874E,269M,T,DOBRA,
510,44:23.443N,27:09.585E,39M,T,CRUCEA,
511,44:23.057N,23:08.187E,242M,T,BALACITA,
512,44:22.978N,27:50.263E,49M,T,FETESTI,
513,44:26.367N,26:06.314E,84M,T,BUCURESTI,
514,44:21.111N,23:32.626E,120M,T,BUCICANI,
515,44:21.140N,23:13.289E,251M,T,CLEANOVU,
516,44:21.080N,28:02.363E,97M,T,CERNAVODA,
517,44:20.799N,22:47.499E,81M,T,PATULELE,
518,44:20.855N,27:05.556E,35M,T,I.C. FRIMU,
519,44:20.717N,24:52.121E,147M,T,TECUCI-KALINDERU,
520,44:18.905N,27:40.899E,31M,T,GILDAU,
521,44:18.065N,23:10.817E,229M,T,VERBITA,
522,44:18.139N,25:00.983E,134M,T,UNK,
523,44:19.165N,23:48.308E,106M,T,CRAIOVA,
524,44:18.599N,25:06.156E,132M,T,CIOLANESTII-DIN-,
525,44:17.880N,25:29.024E,107M,T,BLEJESTI,
526,44:17.135N,27:05.341E,38M,T,CAROL I,
527,44:17.567N,27:38.288E,17M,T,JEGALIA,
528,44:17.189N,23:05.209E,219M,T,OPRISOR,
529,44:16.604N,24:53.826E,128M,T,DOBROTESTI,
530,44:16.068N,27:23.015E,15M,T,RADU NEGRU,
531,44:15.915N,27:16.207E,16M,T,CUZA VODA,
532,44:15.245N,23:47.584E,67M,T,PODARI,
533,44:15.537N,28:16.838E,7M,T,MEDGIDIA,
534,44:14.527N,27:13.108E,15M,T,GRADISTEA,
535,44:14.954N,27:56.912E,67M,T,RASOVA,
536,44:14.603N,23:56.598E,170M,T,COSOVENII DE SUS,
537,44:15.029N,22:56.090E,80M,T,VINATORI,
538,44:14.697N,23:15.933E,206M,T,ORODELU,
539,44:13.462N,27:10.333E,17M,T,CUNESTI,
540,44:13.486N,23:11.883E,197M,T,CASTRELE TRAIANE,
541,44:13.206N,27:27.159E,17M,T,ROSETI,
542,44:12.977N,26:57.737E,11M,T,VARASTI,
543,44:12.737N,27:47.937E,73M,T,DUNARENI,
544,44:12.444N,27:05.162E,18M,T,CIOCANESTI,
545,44:12.365N,27:20.916E,17M,T,CALARASI,
546,44:11.753N,23:15.695E,159M,T,CARAULA,
547,44:12.151N,22:56.463E,100M,T,CUJMIR,
548,44:11.375N,24:00.375E,163M,T,LEU,
549,44:11.456N,28:07.969E,75M,T,PESTERA,
550,44:11.211N,25:06.774E,104M,T,SIRBI SFINTESTI,
551,44:10.371N,27:40.554E,43M,T,OLTINA,
552,44:09.781N,24:32.299E,96M,T,DRAGANESTI-OLT,
553,44:09.681N,23:11.292E,105M,T,UNIREA,
554,44:07.835N,23:24.965E,119M,T,GIUBEGA,
555,44:07.834N,27:02.568E,106M,T,VETREN,
556,44:07.238N,27:16.127E,23M,T,SILISTRA,
557,44:06.736N,23:35.048E,104M,T,INTORSURA,
558,44:06.550N,28:17.814E,113M,T,BARAGANU,
559,44:06.987N,24:21.593E,100M,T,CARACAL,
560,44:06.455N,23:38.264E,67M,T,LIPOVU,
561,44:06.199N,27:04.377E,10M,T,SREBURNA,
562,44:06.097N,23:19.005E,73M,T,GALICEA-MARE,
563,44:06.095N,22:46.074E,131M,T,GUMZOVO,
564,44:06.831N,25:00.665E,84M,T,ROSIORI-DE-VEDE,
565,44:05.915N,23:45.197E,143M,T,SEGARCEA,
566,44:06.030N,23:12.953E,76M,T,CETATE,
567,44:05.443N,23:27.673E,78M,T,CIOROIASU NOU,
568,44:04.906N,24:41.729E,115M,T,RADOMIRESTI,
569,44:01.882N,22:45.573E,62M,T,GUMZOVO GRADETS,
