452,52:33.493N,0:37.184W,105M,T,Spanhoe / Wakerl,
453,52:23.144N,0:03.742E,1M,T,Sutton Meadows,
454,52:18.195N,0:47.533W,118M,T,Sywell (EGBK),
455,52:48.848N,1:46.064W,129M,T,Tatenhill (EGBM),
456,52:52.364N,2:31.957W,81M,T,Ternhill (EGOE) ,
457,51:12.640N,1:36.132W,94M,T,Thruxton (EGHO),
458,52:55.994N,2:39.083W,92M,T,Tilstock,
459,52:02.430N,1:06.105W,132M,T,Turweston (EGBT),
460,51:09.118N,0:12.767W,60M,T,Vallence By-Ways,
461,52:11.527N,1:36.732W,46M,T,Wellesbourne (EG,
462,51:20.252N,2:56.371W,4M,T,Weston Super Mar,
463,51:06.268N,2:54.590W,10M,T,Weston Zoyland,
464,51:29.978N,0:46.445W,39M,T,White Waltham (E,
465,52:18.455N,0:02.426E,12M,T,Willingham,
466,52:36.788N,0:28.566W,79M,T,Wittering (EGXT),
467,52:31.083N,2:15.718W,84M,T,Wolverhampton / ,
468,51:30.402N,1:48.083W,194M,T,Wroughton (EGDT),
469,52:21.406N,0:06.732W,42M,T,Wyton (EGUY) [RA,
470,51:25.911N,1:54.626W,169M,T,Yatesbury Field,
